Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0033539~fatty acid beta-oxidation using acyl-CoA dehydrogenase	3	17.647058823529413	7.67976064077713E-5	P15651, Q921G7, Q3SZB4	16	11	12225	208.3806818181818	0.007879251886316774	0.007910153460000444	0.007910153460000444
UP_KW_CELLULAR_COMPONENT	KW-0496~Mitochondrion	8	47.05882352941176	1.0330640589690032E-4	P15651, Q60587, A6QP15, Q921G7, F1QCN0, Q3SZB4, A3KMV5, Q5ZIR1	16	1018	12092	5.93909626719057	0.0014453189123277976	0.0014462896825566045	0.0014462896825566045
UP_SEQ_FEATURE	TRANSIT:Mitochondrion	6	35.294117647058826	1.870893167210484E-4	P15651, Q60587, A6QP15, Q921G7, F1QCN0, Q3SZB4	17	476	13206	9.791893227879388	0.01208828578327592	0.012160805586868146	0.012160805586868146
UP_KW_DOMAIN	KW-0809~Transit peptide	6	35.294117647058826	2.1004345589214783E-4	P15651, Q60587, A6QP15, Q921G7, F1QCN0, Q3SZB4	13	489	9474	8.941953751769702	0.0018888036240700679	0.0018903911030293305	0.0018903911030293305
UP_KW_BIOLOGICAL_PROCESS	KW-0276~Fatty acid metabolism	4	23.52941176470588	4.654897760628345E-4	P15651, Q60587, Q3SZB4, Q8VCC1	11	127	7799	22.330708661417322	0.005571598551030621	0.005585877312754014	0.005585877312754014
GOTERM_CC_DIRECT	GO:0005739~mitochondrion	7	41.17647058823529	8.093865922068039E-4	P15651, Q60587, A6QP15, Q921G7, F1QCN0, Q3SZB4, A3KMV5	16	1071	12988	5.305555555555555	0.03343622939234514	0.03399423687268577	0.03399423687268577
GOTERM_BP_DIRECT	GO:0006635~fatty acid beta-oxidation	3	17.647058823529413	8.642291836151345E-4	P15651, Q60587, Q3SZB4	16	36	12225	63.67187499999999	0.08520391185676457	0.044507802956179426	0.044507802956179426
UP_KW_BIOLOGICAL_PROCESS	KW-0443~Lipid metabolism	5	29.411764705882355	0.0048544365778035205	P15651, Q60587, A6QP15, Q3SZB4, Q8VCC1	11	595	7799	5.957983193277311	0.05672280701723065	0.029126619466821123	0.029126619466821123
UP_KW_MOLECULAR_FUNCTION	KW-0560~Oxidoreductase	5	29.411764705882355	0.005647025829504187	P15651, A6QP15, Q921G7, Q3SZB4, Q8VCC1	14	503	8498	6.033797216699801	0.06569876069645209	0.06776430995405024	0.06776430995405024
GOTERM_CC_DIRECT	GO:0031966~mitochondrial membrane	3	17.647058823529413	0.006346550844624774	P15651, Q921G7, Q3SZB4	16	105	12988	23.192857142857143	0.23463664517187444	0.13327756773712027	0.13327756773712027
GOTERM_MF_DIRECT	GO:0016757~transferase activity, transferring glycosyl groups	3	17.647058823529413	0.007027855761208671	Q9BRR3, P27808, P70312	16	102	11966	21.996323529411764	0.2821361633424968	0.322153508715409	0.322153508715409
GOTERM_BP_DIRECT	GO:0006144~purine nucleobase metabolic process	2	11.76470588235294	0.007340914140424624	P02767, A1L259	16	6	12225	254.68749999999997	0.5318203074509338	0.25203805215457875	0.25203805215457875
UP_KW_LIGAND	KW-0274~FAD	3	17.647058823529413	0.007448079710408587	P15651, Q921G7, Q3SZB4	8	107	5477	19.195093457943923	0.0926140693627927	0.05949797099344675	0.05949797099344675
UP_KW_LIGAND	KW-0285~Flavoprotein	3	17.647058823529413	0.009153533998991808	P15651, Q921G7, Q3SZB4	8	119	5477	17.259453781512605	0.11267495114588266	0.05949797099344675	0.05949797099344675
INTERPRO	IPR006089:Acyl-CoA dehydrogenase, conserved site	2	11.76470588235294	0.009815687685420339	P15651, Q3SZB4	14	10	13190	188.42857142857142	0.3326438010431465	0.10449263682061086	0.10449263682061086
INTERPRO	IPR013786:Acyl-CoA dehydrogenase/oxidase, N-terminal	2	11.76470588235294	0.010792348994964328	P15651, Q3SZB4	14	11	13190	171.2987012987013	0.35910610225185446	0.10449263682061086	0.10449263682061086
INTERPRO	IPR009075:Acyl-CoA dehydrogenase/oxidase C-terminal	2	11.76470588235294	0.01176812101578511	P15651, Q3SZB4	14	12	13190	157.02380952380952	0.38452099914483917	0.10449263682061086	0.10449263682061086
INTERPRO	IPR006091:Acyl-CoA oxidase/dehydrogenase, central domain	2	11.76470588235294	0.012743004490318397	P15651, Q3SZB4	14	13	13190	144.94505494505492	0.4089298741960682	0.10449263682061086	0.10449263682061086
INTERPRO	IPR009100:Acyl-CoA dehydrogenase/oxidase	2	11.76470588235294	0.012743004490318397	P15651, Q3SZB4	14	13	13190	144.94505494505492	0.4089298741960682	0.10449263682061086	0.10449263682061086
GOTERM_MF_DIRECT	GO:0003995~acyl-CoA dehydrogenase activity	2	11.76470588235294	0.013708659945336552	P15651, Q3SZB4	16	11	11966	135.97727272727272	0.47730862323231316	0.322153508715409	0.322153508715409
KEGG_PATHWAY	rno00071:Fatty acid degradation	2	11.76470588235294	0.014615406556849907	P15651, Q60587	10	9	5510	122.44444444444444	0.5550438362472392	0.29750528416872396	0.29750528416872396
KEGG_PATHWAY	rno00280:Valine, leucine and isoleucine degradation	2	11.76470588235294	0.01622756095465767	P15651, Q60587	10	10	5510	110.20000000000002	0.5933639987060864	0.29750528416872396	0.29750528416872396
KEGG_PATHWAY	rno01212:Fatty acid metabolism	2	11.76470588235294	0.01622756095465767	P15651, Q60587	10	10	5510	110.20000000000002	0.5933639987060864	0.29750528416872396	0.29750528416872396
GOTERM_BP_DIRECT	GO:0042594~response to starvation	2	11.76470588235294	0.02786796175918238	P15651, Q3SZB4	16	23	12225	66.44021739130434	0.945587159773125	0.7176000152989463	0.7176000152989463
GOTERM_MF_DIRECT	GO:0042802~identical protein binding	5	29.411764705882355	0.036405367146900056	P15651, Q3SZB4, Q8VCC1, P02767, P70312	16	1047	11966	3.571513849092646	0.8250010268778973	0.5703507519681008	0.5703507519681008
GOTERM_BP_DIRECT	GO:1900026~positive regulation of substrate adhesion-dependent cell spreading	2	11.76470588235294	0.03975691433882	Q4R4R6, P70312	16	33	12225	46.30681818181818	0.9846798706477455	0.818992435379692	0.818992435379692
COG_ONTOLOGY	Energy production and conversion	2	11.76470588235294	0.049206372595066626	A6QP15, Q921G7	4	23	1380	30.0	0.14047445824457627	0.09841274519013325	0.09841274519013325
UP_SEQ_FEATURE	ACT_SITE:Proton acceptor	4	23.52941176470588	0.06246507019590664	P15651, Q3SZB4, P27808, Q8VCC1	17	769	13206	4.04069456130957	0.984892774192265	1.0	1.0
UP_KW_CELLULAR_COMPONENT	KW-0333~Golgi apparatus	4	23.52941176470588	0.07037676368601534	Q9BRR3, P27808, P70312, Q5ZIR1	16	791	12092	3.8217446270543616	0.6400040725621763	0.4926373458021074	0.4926373458021074
GOTERM_MF_DIRECT	GO:0050660~flavin adenine dinucleotide binding	2	11.76470588235294	0.07383902780122353	P15651, Q3SZB4	16	61	11966	24.520491803278688	0.9728190657640821	0.8676085766643765	0.8676085766643765
UP_KW_PTM	KW-0007~Acetylation	6	35.294117647058826	0.07584030609608118	P15651, Q60587, A6QP15, Q921G7, Q3SZB4, A3KMV5	11	2183	8798	2.198309249156707	0.5082739568109611	0.7584030609608118	0.7584030609608118
GOTERM_CC_DIRECT	GO:0000139~Golgi membrane	3	17.647058823529413	0.09629624464876857	Q9BRR3, P27808, Q5ZIR1	16	458	12988	5.317139737991266	0.9857735790835132	1.0	1.0
